datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,status,additional_consumption,additional_generation,rir,rcr,owner_serno
2023-06-28 22:00:00,00000003050,20230628220000,0.07,0.042,0.034,0.0,0.0,0.0,1.0,4,0.0,0.0,60.0,48.57,589405
2023-06-28 23:00:00,00000003050,20230628230000,0.217,0.05,0.031,0.0,0.0,0.0,1.0,4,0.0,0.0,23.04,14.29,589405
2023-06-29 00:00:00,00000003050,20230629000000,0.188,0.073,0.027,0.0,0.0,0.0,1.0,4,0.0,0.0,38.83,14.36,589405
2023-06-29 01:00:00,00000003050,20230629010000,0.174,0.065,0.03,0.0,0.0,0.0,1.0,4,0.0,0.0,37.36,17.24,589405
2023-06-29 02:00:00,00000003050,20230629020000,0.148,0.047,0.038,0.0,0.0,0.0,1.0,4,0.0,0.0,31.76,25.68,589405
2023-06-29 03:00:00,00000003050,20230629030000,0.149,0.049,0.039,0.0,0.0,0.0,1.0,4,0.0,0.0,32.89,26.17,589405
2023-06-29 04:00:00,00000003050,20230629040000,0.297,0.064,0.034,0.0,0.0,0.0,1.0,4,0.0,0.0,21.55,11.45,589405
2023-06-29 05:00:00,00000003050,20230629050000,0.169,0.075,0.031,0.0,0.0,0.0,1.0,4,0.0,0.0,44.38,18.34,589405
2023-06-29 06:00:00,00000003050,20230629060000,0.228,0.056,0.041,0.0,0.0,0.0,1.0,4,0.0,0.0,24.56,17.98,589405
2023-06-29 07:00:00,00000003050,20230629070000,0.227,0.05,0.042,0.0,0.0,0.0,1.0,4,0.0,0.0,22.03,18.5,589405
2023-06-29 08:00:00,00000003050,20230629080000,0.237,0.046,0.041,0.0,0.0,0.0,1.0,4,0.0,0.0,19.41,17.3,589405
2023-06-29 09:00:00,00000003050,20230629090000,0.381,0.045,0.041,0.0,0.0,0.0,1.0,4,0.0,0.0,11.81,10.76,589405
2023-06-29 10:00:00,00000003050,20230629100000,0.386,0.098,0.025,0.0,0.0,0.0,1.0,4,0.0,0.0,25.39,6.48,589405
2023-06-29 11:00:00,00000003050,20230629110000,0.371,0.076,0.029,0.0,0.0,0.0,1.0,4,0.0,0.0,20.49,7.82,589405
2023-06-29 12:00:00,00000003050,20230629120000,0.146,0.065,0.028,0.0,0.0,0.0,1.0,4,0.0,0.0,44.52,19.18,589405
2023-06-29 13:00:00,00000003050,20230629130000,0.284,0.065,0.025,0.0,0.0,0.0,1.0,4,0.0,0.0,22.89,8.8,589405
2023-06-29 14:00:00,00000003050,20230629140000,1.318,0.08,0.028,0.0,0.0,0.0,1.0,4,0.0,0.0,6.07,2.12,589405
2023-06-29 15:00:00,00000003050,20230629150000,0.184,0.088,0.026,0.0,0.0,0.0,1.0,4,0.0,0.0,47.83,14.13,589405
2023-06-29 16:00:00,00000003050,20230629160000,0.351,0.089,0.017,0.0,0.0,0.0,1.0,4,0.0,0.0,25.36,4.84,589405
2023-06-29 17:00:00,00000003050,20230629170000,0.11,0.056,0.02,0.0,0.0,0.0,1.0,4,0.0,0.0,50.91,18.18,589405
2023-06-29 18:00:00,00000003050,20230629180000,0.145,0.053,0.017,0.0,0.0,0.0,1.0,4,0.0,0.0,36.55,11.72,589405
2023-06-29 19:00:00,00000003050,20230629190000,0.111,0.051,0.017,0.0,0.0,0.0,1.0,4,0.0,0.0,45.95,15.32,589405
2023-06-29 20:00:00,00000003050,20230629200000,0.443,0.063,0.02,0.0,0.0,0.0,1.0,4,0.0,0.0,14.22,4.51,589405
2023-06-29 21:00:00,00000003050,20230629210000,0.385,0.091,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,23.64,3.64,589405
2023-06-29 22:00:00,00000003050,20230629220000,0.55,0.059,0.018,0.0,0.0,0.0,1.0,4,0.0,0.0,10.73,3.27,589405
2023-06-29 23:00:00,00000003050,20230629230000,0.473,0.094,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,19.87,2.75,589405
2023-06-30 00:00:00,00000003050,20230630000000,0.303,0.064,0.018,0.0,0.0,0.0,1.0,4,0.0,0.0,21.12,5.94,589405
2023-06-30 01:00:00,00000003050,20230630010000,0.225,0.058,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,25.78,5.33,589405
2023-06-30 02:00:00,00000003050,20230630020000,0.226,0.08,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,35.4,3.98,589405
2023-06-30 03:00:00,00000003050,20230630030000,0.227,0.082,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,36.12,3.96,589405
2023-06-30 04:00:00,00000003050,20230630040000,0.218,0.078,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,35.78,4.13,589405
2023-06-30 05:00:00,00000003050,20230630050000,0.213,0.064,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,30.05,5.16,589405
2023-06-30 06:00:00,00000003050,20230630060000,0.29,0.062,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,21.38,4.14,589405
2023-06-30 07:00:00,00000003050,20230630070000,0.341,0.056,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,16.42,4.11,589405
2023-06-30 08:00:00,00000003050,20230630080000,0.432,0.07,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,16.2,3.24,589405
2023-06-30 09:00:00,00000003050,20230630090000,0.167,0.064,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,38.32,7.19,589405
2023-06-30 10:00:00,00000003050,20230630100000,0.554,0.121,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,21.84,1.26,589405
2023-06-30 11:00:00,00000003050,20230630110000,0.335,0.117,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,34.93,1.49,589405
2023-06-30 12:00:00,00000003050,20230630120000,0.3,0.113,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,37.67,1.0,589405
2023-06-30 13:00:00,00000003050,20230630130000,0.402,0.122,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,30.35,0.5,589405
2023-06-30 14:00:00,00000003050,20230630140000,0.117,0.087,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,74.36,6.84,589405
2023-06-30 15:00:00,00000003050,20230630150000,0.059,0.064,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,108.47,20.34,589405
2023-06-30 16:00:00,00000003050,20230630160000,0.063,0.068,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,107.94,20.63,589405
2023-06-30 17:00:00,00000003050,20230630170000,0.199,0.074,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,37.19,5.53,589405
2023-06-30 18:00:00,00000003050,20230630180000,0.086,0.093,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,108.14,9.3,589405
2023-06-30 19:00:00,00000003050,20230630190000,0.067,0.071,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,105.97,14.93,589405
2023-06-30 20:00:00,00000003050,20230630200000,0.072,0.052,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,72.22,16.67,589405
2023-06-30 21:00:00,00000003050,20230630210000,1.792,0.058,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,3.24,0.67,589405
2023-06-30 22:00:00,00000003050,20230630220000,0.446,0.066,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,14.8,2.24,589405
2023-06-30 23:00:00,00000003050,20230630230000,0.433,0.094,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,21.71,2.31,589405
2023-07-01 00:00:00,00000003050,20230701000000,0.214,0.07,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,32.71,5.14,589405
2023-07-01 01:00:00,00000003050,20230701010000,0.274,0.057,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,20.8,3.65,589405
2023-07-01 02:00:00,00000003050,20230701020000,0.054,0.058,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,107.41,18.52,589405
2023-07-01 03:00:00,00000003050,20230701030000,0.068,0.083,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,122.06,13.24,589405
2023-07-01 04:00:00,00000003050,20230701040000,0.07,0.089,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,127.14,11.43,589405
2023-07-01 05:00:00,00000003050,20230701050000,0.202,0.062,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,30.69,5.45,589405
2023-07-01 06:00:00,00000003050,20230701060000,0.05,0.058,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,116.0,22.0,589405
2023-07-01 07:00:00,00000003050,20230701070000,0.142,0.064,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,45.07,8.45,589405
2023-07-01 08:00:00,00000003050,20230701080000,0.068,0.059,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,86.76,20.59,589405
2023-07-01 09:00:00,00000003050,20230701090000,0.396,0.246,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,62.12,2.27,589405
2023-07-01 10:00:00,00000003050,20230701100000,0.537,0.433,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,80.63,0.37,589405
2023-07-01 11:00:00,00000003050,20230701110000,0.313,0.23,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,73.48,1.6,589405
2023-07-01 12:00:00,00000003050,20230701120000,0.087,0.09,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,103.45,12.64,589405
2023-07-01 13:00:00,00000003050,20230701130000,0.597,0.458,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,76.72,0.34,589405
2023-07-01 14:00:00,00000003050,20230701140000,0.351,0.385,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,109.69,0.57,589405
2023-07-01 15:00:00,00000003050,20230701150000,0.104,0.129,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,124.04,5.77,589405
2023-07-01 16:00:00,00000003050,20230701160000,0.254,0.093,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,36.61,2.76,589405
2023-07-01 17:00:00,00000003050,20230701170000,0.08,0.092,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,115.0,8.75,589405
2023-07-01 18:00:00,00000003050,20230701180000,0.076,0.082,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,107.89,10.53,589405
2023-07-01 19:00:00,00000003050,20230701190000,0.059,0.061,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,103.39,15.25,589405
2023-07-01 20:00:00,00000003050,20230701200000,0.304,0.064,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,21.05,3.62,589405
2023-07-01 21:00:00,00000003050,20230701210000,0.415,0.074,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,17.83,2.17,589405
2023-07-01 22:00:00,00000003050,20230701220000,0.491,0.067,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,13.65,2.24,589405
2023-07-01 23:00:00,00000003050,20230701230000,0.455,0.087,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,19.12,1.1,589405
2023-07-02 00:00:00,00000003050,20230702000000,0.373,0.071,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,19.03,0.54,589405
2023-07-02 01:00:00,00000003050,20230702010000,0.077,0.068,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,88.31,15.58,589405
2023-07-02 02:00:00,00000003050,20230702020000,0.068,0.064,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,94.12,20.59,589405
2023-07-02 03:00:00,00000003050,20230702030000,0.208,0.063,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,30.29,6.25,589405
2023-07-02 04:00:00,00000003050,20230702040000,0.064,0.063,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,98.44,21.88,589405
2023-07-02 05:00:00,00000003050,20230702050000,0.065,0.062,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,95.38,21.54,589405
2023-07-02 06:00:00,00000003050,20230702060000,0.361,0.061,0.016,0.0,0.0,0.0,1.0,4,0.0,0.0,16.9,4.43,589405
2023-07-02 07:00:00,00000003050,20230702070000,0.303,0.079,0.017,0.0,0.0,0.0,1.0,4,0.0,0.0,26.07,5.61,589405
2023-07-02 08:00:00,00000003050,20230702080000,0.64,0.457,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,71.41,1.56,589405
2023-07-02 09:00:00,00000003050,20230702090000,0.389,0.36,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,92.54,2.83,589405
2023-07-02 10:00:00,00000003050,20230702100000,0.163,0.11,0.028,0.0,0.0,0.0,1.0,4,0.0,0.0,67.48,17.18,589405
2023-07-02 11:00:00,00000003050,20230702110000,0.391,0.066,0.044,0.0,0.0,0.0,1.0,4,0.0,0.0,16.88,11.25,589405
2023-07-02 12:00:00,00000003050,20230702120000,0.404,0.056,0.044,0.0,0.0,0.0,1.0,4,0.0,0.0,13.86,10.89,589405
2023-07-02 13:00:00,00000003050,20230702130000,0.252,0.06,0.032,0.0,0.0,0.0,1.0,4,0.0,0.0,23.81,12.7,589405
2023-07-02 14:00:00,00000003050,20230702140000,0.236,0.059,0.032,0.0,0.0,0.0,1.0,4,0.0,0.0,25.0,13.56,589405
2023-07-02 15:00:00,00000003050,20230702150000,0.226,0.062,0.033,0.0,0.0,0.0,1.0,4,0.0,0.0,27.43,14.6,589405
2023-07-02 16:00:00,00000003050,20230702160000,0.127,0.073,0.029,0.0,0.0,0.0,1.0,4,0.0,0.0,57.48,22.83,589405
2023-07-02 17:00:00,00000003050,20230702170000,0.248,0.054,0.037,0.0,0.0,0.0,1.0,4,0.0,0.0,21.77,14.92,589405
2023-07-02 18:00:00,00000003050,20230702180000,0.088,0.052,0.037,0.0,0.0,0.0,1.0,4,0.0,0.0,59.09,42.05,589405
2023-07-02 19:00:00,00000003050,20230702190000,0.263,0.075,0.027,0.0,0.0,0.0,1.0,4,0.0,0.0,28.52,10.27,589405
2023-07-02 20:00:00,00000003050,20230702200000,0.155,0.058,0.034,0.0,0.0,0.0,1.0,4,0.0,0.0,37.42,21.94,589405
2023-07-02 21:00:00,00000003050,20230702210000,0.538,0.091,0.016,0.0,0.0,0.0,1.0,4,0.0,0.0,16.91,2.97,589405
2023-07-02 22:00:00,00000003050,20230702220000,0.369,0.075,0.024,0.0,0.0,0.0,1.0,4,0.0,0.0,20.33,6.5,589405
2023-07-02 23:00:00,00000003050,20230702230000,0.38,0.143,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,37.63,0.0,589405
2023-07-03 00:00:00,00000003050,20230703000000,0.528,0.142,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,26.89,0.0,589405
2023-07-03 01:00:00,00000003050,20230703010000,0.279,0.148,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,53.05,0.0,589405
2023-07-03 02:00:00,00000003050,20230703020000,0.416,0.153,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,36.78,0.0,589405
2023-07-03 03:00:00,00000003050,20230703030000,0.419,0.159,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,37.95,0.0,589405
2023-07-03 04:00:00,00000003050,20230703040000,0.275,0.16,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,58.18,0.0,589405
2023-07-03 05:00:00,00000003050,20230703050000,0.413,0.162,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,39.23,0.0,589405
2023-07-03 06:00:00,00000003050,20230703060000,0.346,0.089,0.027,0.0,0.0,0.0,1.0,4,0.0,0.0,25.72,7.8,589405
2023-07-03 07:00:00,00000003050,20230703070000,0.153,0.071,0.032,0.0,0.0,0.0,1.0,4,0.0,0.0,46.41,20.92,589405
2023-07-03 08:00:00,00000003050,20230703080000,0.277,0.086,0.025,0.0,0.0,0.0,1.0,4,0.0,0.0,31.05,9.03,589405
2023-07-03 09:00:00,00000003050,20230703090000,0.368,0.088,0.022,0.0,0.0,0.0,1.0,4,0.0,0.0,23.91,5.98,589405
2023-07-03 10:00:00,00000003050,20230703100000,0.449,0.315,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,70.16,2.9,589405
2023-07-03 11:00:00,00000003050,20230703110000,0.496,0.36,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,72.58,1.21,589405
2023-07-03 12:00:00,00000003050,20230703120000,0.43,0.195,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,45.35,1.16,589405
2023-07-03 13:00:00,00000003050,20230703130000,0.527,0.292,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,55.41,2.09,589405
2023-07-03 14:00:00,00000003050,20230703140000,0.681,0.374,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,54.92,0.0,589405
2023-07-03 15:00:00,00000003050,20230703150000,0.221,0.324,0.015,0.0,0.0,0.0,1.0,4,0.0,0.0,146.61,6.79,589405
2023-07-03 16:00:00,00000003050,20230703160000,0.328,0.18,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,54.88,3.96,589405
2023-07-03 17:00:00,00000003050,20230703170000,0.102,0.062,0.027,0.0,0.0,0.0,1.0,4,0.0,0.0,60.78,26.47,589405
2023-07-03 18:00:00,00000003050,20230703180000,0.095,0.061,0.023,0.0,0.0,0.0,1.0,4,0.0,0.0,64.21,24.21,589405
2023-07-03 19:00:00,00000003050,20230703190000,0.413,0.076,0.02,0.0,0.0,0.0,1.0,4,0.0,0.0,18.4,4.84,589405
2023-07-03 20:00:00,00000003050,20230703200000,0.185,0.082,0.019,0.0,0.0,0.0,1.0,4,0.0,0.0,44.32,10.27,589405
2023-07-03 21:00:00,00000003050,20230703210000,0.681,0.099,0.016,0.0,0.0,0.0,1.0,4,0.0,0.0,14.54,2.35,589405
2023-07-03 22:00:00,00000003050,20230703220000,0.479,0.131,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,27.35,1.67,589405
2023-07-03 23:00:00,00000003050,20230703230000,0.367,0.067,0.029,0.0,0.0,0.0,1.0,4,0.0,0.0,18.26,7.9,589405
2023-07-04 00:00:00,00000003050,20230704000000,0.486,0.061,0.031,0.0,0.0,0.0,1.0,4,0.0,0.0,12.55,6.38,589405
2023-07-04 01:00:00,00000003050,20230704010000,0.235,0.06,0.032,0.0,0.0,0.0,1.0,4,0.0,0.0,25.53,13.62,589405
2023-07-04 02:00:00,00000003050,20230704020000,0.278,0.059,0.035,0.0,0.0,0.0,1.0,4,0.0,0.0,21.22,12.59,589405
2023-07-04 03:00:00,00000003050,20230704030000,0.313,0.06,0.036,0.0,0.0,0.0,1.0,4,0.0,0.0,19.17,11.5,589405
2023-07-04 04:00:00,00000003050,20230704040000,0.312,0.058,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,18.59,1.6,589405
2023-07-04 05:00:00,00000003050,20230704050000,0.321,0.039,0.043,0.0,0.0,0.0,1.0,4,0.0,0.0,12.15,13.4,589405
2023-07-04 06:00:00,00000003050,20230704060000,0.221,0.067,0.035,0.0,0.0,0.0,1.0,4,0.0,0.0,30.32,15.84,589405
2023-07-04 07:00:00,00000003050,20230704070000,0.126,0.068,0.034,0.0,0.0,0.0,1.0,4,0.0,0.0,53.97,26.98,589405
2023-07-04 08:00:00,00000003050,20230704080000,0.121,0.067,0.033,0.0,0.0,0.0,1.0,4,0.0,0.0,55.37,27.27,589405
2023-07-04 09:00:00,00000003050,20230704090000,0.263,0.062,0.032,0.0,0.0,0.0,1.0,4,0.0,0.0,23.57,12.17,589405
2023-07-04 10:00:00,00000003050,20230704100000,0.828,0.033,0.041,0.0,0.0,0.0,1.0,4,0.0,0.0,3.99,4.95,589405
2023-07-04 11:00:00,00000003050,20230704110000,0.504,0.077,0.025,0.0,0.0,0.0,1.0,4,0.0,0.0,15.28,4.96,589405
2023-07-04 12:00:00,00000003050,20230704120000,0.212,0.071,0.027,0.0,0.0,0.0,1.0,4,0.0,0.0,33.49,12.74,589405
2023-07-04 13:00:00,00000003050,20230704130000,0.296,0.078,0.025,0.0,0.0,0.0,1.0,4,0.0,0.0,26.35,8.45,589405
2023-07-04 14:00:00,00000003050,20230704140000,0.148,0.07,0.027,0.0,0.0,0.0,1.0,4,0.0,0.0,47.3,18.24,589405
2023-07-04 15:00:00,00000003050,20230704150000,0.148,0.062,0.031,0.0,0.0,0.0,1.0,4,0.0,0.0,41.89,20.95,589405
2023-07-04 16:00:00,00000003050,20230704160000,0.117,0.027,0.047,0.0,0.0,0.0,1.0,4,0.0,0.0,23.08,40.17,589405
2023-07-04 17:00:00,00000003050,20230704170000,0.262,0.039,0.041,0.0,0.0,0.0,1.0,4,0.0,0.0,14.89,15.65,589405
2023-07-04 18:00:00,00000003050,20230704180000,0.152,0.071,0.03,0.0,0.0,0.0,1.0,4,0.0,0.0,46.71,19.74,589405
2023-07-04 19:00:00,00000003050,20230704190000,0.158,0.068,0.032,0.0,0.0,0.0,1.0,4,0.0,0.0,43.04,20.25,589405
2023-07-04 20:00:00,00000003050,20230704200000,0.504,0.094,0.021,0.0,0.0,0.0,1.0,4,0.0,0.0,18.65,4.17,589405
2023-07-04 21:00:00,00000003050,20230704210000,0.459,0.088,0.02,0.0,0.0,0.0,1.0,4,0.0,0.0,19.17,4.36,589405
2023-07-04 22:00:00,00000003050,20230704220000,0.396,0.085,0.02,0.0,0.0,0.0,1.0,4,0.0,0.0,21.46,5.05,589405
2023-07-04 23:00:00,00000003050,20230704230000,0.354,0.074,0.026,0.0,0.0,0.0,1.0,4,0.0,0.0,20.9,7.34,589405
2023-07-05 00:00:00,00000003050,20230705000000,0.37,0.066,0.027,0.0,0.0,0.0,1.0,4,0.0,0.0,17.84,7.3,589405
2023-07-05 01:00:00,00000003050,20230705010000,0.144,0.063,0.028,0.0,0.0,0.0,1.0,4,0.0,0.0,43.75,19.44,589405
2023-07-05 02:00:00,00000003050,20230705020000,0.133,0.067,0.029,0.0,0.0,0.0,1.0,4,0.0,0.0,50.38,21.8,589405
2023-07-05 03:00:00,00000003050,20230705030000,0.068,0.073,0.028,0.0,0.0,0.0,1.0,4,0.0,0.0,107.35,41.18,589405
2023-07-05 04:00:00,00000003050,20230705040000,0.068,0.074,0.028,0.0,0.0,0.0,1.0,4,0.0,0.0,108.82,41.18,589405
2023-07-05 05:00:00,00000003050,20230705050000,0.067,0.073,0.028,0.0,0.0,0.0,1.0,4,0.0,0.0,108.96,41.79,589405
2023-07-05 06:00:00,00000003050,20230705060000,0.07,0.074,0.03,0.0,0.0,0.0,1.0,4,0.0,0.0,105.71,42.86,589405
2023-07-05 07:00:00,00000003050,20230705070000,0.182,0.065,0.03,0.0,0.0,0.0,1.0,4,0.0,0.0,35.71,16.48,589405
2023-07-05 08:00:00,00000003050,20230705080000,0.173,0.055,0.032,0.0,0.0,0.0,1.0,4,0.0,0.0,31.79,18.5,589405
2023-07-05 09:00:00,00000003050,20230705090000,1.537,0.065,0.027,0.0,0.0,0.0,1.0,4,0.0,0.0,4.23,1.76,589405
2023-07-05 10:00:00,00000003050,20230705100000,0.646,0.097,0.018,0.0,0.0,0.0,1.0,4,0.0,0.0,15.02,2.79,589405
2023-07-05 11:00:00,00000003050,20230705110000,0.3,0.074,0.027,0.0,0.0,0.0,1.0,4,0.0,0.0,24.67,9.0,589405
2023-07-05 12:00:00,00000003050,20230705120000,0.272,0.068,0.027,0.0,0.0,0.0,1.0,4,0.0,0.0,25.0,9.93,589405
2023-07-05 13:00:00,00000003050,20230705130000,0.099,0.05,0.029,0.0,0.0,0.0,1.0,4,0.0,0.0,50.51,29.29,589405
2023-07-05 14:00:00,00000003050,20230705140000,0.198,0.069,0.023,0.0,0.0,0.0,1.0,4,0.0,0.0,34.85,11.62,589405
2023-07-05 15:00:00,00000003050,20230705150000,0.175,0.066,0.025,0.0,0.0,0.0,1.0,4,0.0,0.0,37.71,14.29,589405
2023-07-05 16:00:00,00000003050,20230705160000,0.115,0.068,0.024,0.0,0.0,0.0,1.0,4,0.0,0.0,59.13,20.87,589405
2023-07-05 17:00:00,00000003050,20230705170000,1.174,0.064,0.033,0.0,0.0,0.0,1.0,4,0.0,0.0,5.45,2.81,589405
2023-07-05 18:00:00,00000003050,20230705180000,0.629,0.061,0.028,0.0,0.0,0.0,1.0,4,0.0,0.0,9.7,4.45,589405
2023-07-05 19:00:00,00000003050,20230705190000,0.075,0.053,0.032,0.0,0.0,0.0,1.0,4,0.0,0.0,70.67,42.67,589405
2023-07-05 20:00:00,00000003050,20230705200000,0.21,0.047,0.032,0.0,0.0,0.0,1.0,4,0.0,0.0,22.38,15.24,589405
2023-07-05 21:00:00,00000003050,20230705210000,0.177,0.061,0.029,0.0,0.0,0.0,1.0,4,0.0,0.0,34.46,16.38,589405
2023-07-05 22:00:00,00000003050,20230705220000,0.217,0.067,0.024,0.0,0.0,0.0,1.0,4,0.0,0.0,30.88,11.06,589405
2023-07-05 23:00:00,00000003050,20230705230000,0.08,0.066,0.026,0.0,0.0,0.0,1.0,4,0.0,0.0,82.5,32.5,589405
2023-07-06 00:00:00,00000003050,20230706000000,0.08,0.069,0.028,0.0,0.0,0.0,1.0,4,0.0,0.0,86.25,35.0,589405
2023-07-06 01:00:00,00000003050,20230706010000,0.078,0.067,0.029,0.0,0.0,0.0,1.0,4,0.0,0.0,85.9,37.18,589405
2023-07-06 02:00:00,00000003050,20230706020000,0.041,0.025,0.042,0.0,0.0,0.0,1.0,4,0.0,0.0,60.98,102.44,589405
2023-07-06 03:00:00,00000003050,20230706030000,0.059,0.048,0.034,0.0,0.0,0.0,1.0,4,0.0,0.0,81.36,57.63,589405
2023-07-06 04:00:00,00000003050,20230706040000,0.074,0.071,0.029,0.0,0.0,0.0,1.0,4,0.0,0.0,95.95,39.19,589405
2023-07-06 05:00:00,00000003050,20230706050000,0.076,0.071,0.029,0.0,0.0,0.0,1.0,4,0.0,0.0,93.42,38.16,589405
2023-07-06 06:00:00,00000003050,20230706060000,0.059,0.052,0.035,0.0,0.0,0.0,1.0,4,0.0,0.0,88.14,59.32,589405
2023-07-06 07:00:00,00000003050,20230706070000,0.031,0.018,0.042,0.0,0.0,0.0,1.0,4,0.0,0.0,58.06,135.48,589405
2023-07-06 08:00:00,00000003050,20230706080000,0.233,0.068,0.032,0.0,0.0,0.0,1.0,4,0.0,0.0,29.18,13.73,589405
2023-07-06 09:00:00,00000003050,20230706090000,0.159,0.074,0.026,0.0,0.0,0.0,1.0,4,0.0,0.0,46.54,16.35,589405
2023-07-06 10:00:00,00000003050,20230706100000,0.187,0.126,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,67.38,5.35,589405
2023-07-06 11:00:00,00000003050,20230706110000,0.118,0.061,0.031,0.0,0.0,0.0,1.0,4,0.0,0.0,51.69,26.27,589405
2023-07-06 12:00:00,00000003050,20230706120000,0.112,0.049,0.035,0.0,0.0,0.0,1.0,4,0.0,0.0,43.75,31.25,589405
2023-07-06 13:00:00,00000003050,20230706130000,0.198,0.065,0.021,0.0,0.0,0.0,1.0,4,0.0,0.0,32.83,10.61,589405
2023-07-06 14:00:00,00000003050,20230706140000,0.203,0.062,0.03,0.0,0.0,0.0,1.0,4,0.0,0.0,30.54,14.78,589405
2023-07-06 15:00:00,00000003050,20230706150000,1.137,0.312,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,27.44,1.23,589405
2023-07-06 16:00:00,00000003050,20230706160000,0.302,0.11,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,36.42,4.64,589405
2023-07-06 17:00:00,00000003050,20230706170000,0.311,0.076,0.024,0.0,0.0,0.0,1.0,4,0.0,0.0,24.44,7.72,589405
2023-07-06 18:00:00,00000003050,20230706180000,0.19,0.075,0.023,0.0,0.0,0.0,1.0,4,0.0,0.0,39.47,12.11,589405
2023-07-06 19:00:00,00000003050,20230706190000,0.192,0.046,0.032,0.0,0.0,0.0,1.0,4,0.0,0.0,23.96,16.67,589405
