datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,rir,rcr,status,additional_consumption,additional_generation,owner_serno
2024-11-16 13:00:00,00000000530,20241116130000,1.466,0.146,0.003,0.0,0.0,0.0,1.0,9.96,0.2,4,0.0,0.0,589257
2024-11-16 14:00:00,00000000530,20241116140000,0.541,0.013,0.028,0.0,0.0,0.0,1.0,2.4,5.18,4,0.0,0.0,589257
2024-11-16 15:00:00,00000000530,20241116150000,0.131,0.123,0.013,0.0,0.0,0.0,1.0,93.89,9.92,4,0.0,0.0,589257
2024-11-16 16:00:00,00000000530,20241116160000,0.411,0.022,0.024,0.0,0.0,0.0,1.0,5.35,5.84,4,0.0,0.0,589257
2024-11-16 17:00:00,00000000530,20241116170000,0.828,0.116,0.018,0.0,0.0,0.0,1.0,14.01,2.17,4,0.0,0.0,589257
2024-11-16 18:00:00,00000000530,20241116180000,0.491,0.023,0.029,0.0,0.0,0.0,1.0,4.68,5.91,4,0.0,0.0,589257
2024-11-16 19:00:00,00000000530,20241116190000,1.406,0.074,0.014,0.0,0.0,0.0,1.0,5.26,1.0,4,0.0,0.0,589257
2024-11-16 20:00:00,00000000530,20241116200000,1.312,0.053,0.026,0.0,0.0,0.0,1.0,4.04,1.98,4,0.0,0.0,589257
2024-11-16 21:00:00,00000000530,20241116210000,1.404,0.07,0.014,0.0,0.0,0.0,1.0,4.99,1.0,4,0.0,0.0,589257
2024-11-16 22:00:00,00000000530,20241116220000,1.258,0.079,0.024,0.0,0.0,0.0,1.0,6.28,1.91,4,0.0,0.0,589257
2024-11-16 23:00:00,00000000530,20241116230000,1.205,0.062,0.016,0.0,0.0,0.0,1.0,5.15,1.33,4,0.0,0.0,589257
2024-11-17 00:00:00,00000000530,20241117000000,0.123,0.082,0.032,0.0,0.0,0.0,1.0,66.67,26.02,4,0.0,0.0,589257
2024-11-17 01:00:00,00000000530,20241117010000,0.096,0.048,0.036,0.0,0.0,0.0,1.0,50.0,37.5,4,0.0,0.0,589257
2024-11-17 02:00:00,00000000530,20241117020000,0.12,0.095,0.021,0.0,0.0,0.0,1.0,79.17,17.5,4,0.0,0.0,589257
2024-11-17 03:00:00,00000000530,20241117030000,0.1,0.055,0.042,0.0,0.0,0.0,1.0,55.0,42.0,4,0.0,0.0,589257
2024-11-17 04:00:00,00000000530,20241117040000,0.131,0.115,0.021,0.0,0.0,0.0,1.0,87.79,16.03,4,0.0,0.0,589257
2024-11-17 05:00:00,00000000530,20241117050000,0.089,0.045,0.029,0.0,0.0,0.0,1.0,50.56,32.58,4,0.0,0.0,589257
2024-11-17 06:00:00,00000000530,20241117060000,0.132,0.135,0.01,0.0,0.0,0.0,1.0,102.27,7.58,4,0.0,0.0,589257
2024-11-17 07:00:00,00000000530,20241117070000,0.08,0.025,0.03,0.0,0.0,0.0,1.0,31.25,37.5,4,0.0,0.0,589257
2024-11-17 08:00:00,00000000530,20241117080000,0.216,0.133,0.006,0.0,0.0,0.0,1.0,61.57,2.78,4,0.0,0.0,589257
2024-11-17 09:00:00,00000000530,20241117090000,0.681,0.022,0.03,0.0,0.0,0.0,1.0,3.23,4.41,4,0.0,0.0,589257
2024-11-17 10:00:00,00000000530,20241117100000,0.849,0.176,0.001,0.0,0.0,0.0,1.0,20.73,0.12,4,0.0,0.0,589257
2024-11-17 11:00:00,00000000530,20241117110000,1.628,0.186,0.0,0.0,0.0,0.0,1.0,11.43,0.0,4,0.0,0.0,589257
2024-11-17 12:00:00,00000000530,20241117120000,1.519,0.128,0.005,0.0,0.0,0.0,1.0,8.43,0.33,4,0.0,0.0,589257
2024-11-17 13:00:00,00000000530,20241117130000,0.072,0.015,0.029,0.0,0.0,0.0,1.0,20.83,40.28,4,0.0,0.0,589257
2024-11-17 14:00:00,00000000530,20241117140000,0.76,0.13,0.011,0.0,0.0,0.0,1.0,17.11,1.45,4,0.0,0.0,589257
2024-11-17 15:00:00,00000000530,20241117150000,1.245,0.014,0.029,0.0,0.0,0.0,1.0,1.12,2.33,4,0.0,0.0,589257
2024-11-17 16:00:00,00000000530,20241117160000,0.165,0.143,0.013,0.0,0.0,0.0,1.0,86.67,7.88,4,0.0,0.0,589257
2024-11-17 17:00:00,00000000530,20241117170000,1.158,0.014,0.029,0.0,0.0,0.0,1.0,1.21,2.5,4,0.0,0.0,589257
2024-11-17 18:00:00,00000000530,20241117180000,1.153,0.115,0.017,0.0,0.0,0.0,1.0,9.97,1.47,4,0.0,0.0,589257
2024-11-17 19:00:00,00000000530,20241117190000,1.131,0.012,0.04,0.0,0.0,0.0,1.0,1.06,3.54,4,0.0,0.0,589257
2024-11-17 20:00:00,00000000530,20241117200000,1.108,0.116,0.017,0.0,0.0,0.0,1.0,10.47,1.53,4,0.0,0.0,589257
2024-11-17 21:00:00,00000000530,20241117210000,1.014,0.023,0.026,0.0,0.0,0.0,1.0,2.27,2.56,4,0.0,0.0,589257
2024-11-17 22:00:00,00000000530,20241117220000,1.052,0.119,0.018,0.0,0.0,0.0,1.0,11.31,1.71,4,0.0,0.0,589257
2024-11-17 23:00:00,00000000530,20241117230000,0.283,0.023,0.038,0.0,0.0,0.0,1.0,8.13,13.43,4,0.0,0.0,589257
2024-11-18 00:00:00,00000000530,20241118000000,0.129,0.112,0.027,0.0,0.0,0.0,1.0,86.82,20.93,4,0.0,0.0,589257
2024-11-18 01:00:00,00000000530,20241118010000,0.094,0.031,0.038,0.0,0.0,0.0,1.0,32.98,40.43,4,0.0,0.0,589257
2024-11-18 02:00:00,00000000530,20241118020000,0.127,0.113,0.03,0.0,0.0,0.0,1.0,88.98,23.62,4,0.0,0.0,589257
2024-11-18 03:00:00,00000000530,20241118030000,0.097,0.037,0.035,0.0,0.0,0.0,1.0,38.14,36.08,4,0.0,0.0,589257
2024-11-18 04:00:00,00000000530,20241118040000,0.129,0.124,0.019,0.0,0.0,0.0,1.0,96.12,14.73,4,0.0,0.0,589257
2024-11-18 05:00:00,00000000530,20241118050000,0.091,0.043,0.024,0.0,0.0,0.0,1.0,47.25,26.37,4,0.0,0.0,589257
2024-11-18 06:00:00,00000000530,20241118060000,0.124,0.133,0.017,0.0,0.0,0.0,1.0,107.26,13.71,4,0.0,0.0,589257
2024-11-18 07:00:00,00000000530,20241118070000,0.091,0.042,0.024,0.0,0.0,0.0,1.0,46.15,26.37,4,0.0,0.0,589257
2024-11-18 08:00:00,00000000530,20241118080000,0.116,0.111,0.021,0.0,0.0,0.0,1.0,95.69,18.1,4,0.0,0.0,589257
2024-11-18 09:00:00,00000000530,20241118090000,0.276,0.051,0.024,0.0,0.0,0.0,1.0,18.48,8.7,4,0.0,0.0,589257
2024-11-18 10:00:00,00000000530,20241118100000,0.516,0.097,0.023,0.0,0.0,0.0,1.0,18.8,4.46,4,0.0,0.0,589257
2024-11-18 11:00:00,00000000530,20241118110000,0.096,0.059,0.02,0.0,0.0,0.0,1.0,61.46,20.83,4,0.0,0.0,589257
2024-11-18 12:00:00,00000000530,20241118120000,0.104,0.09,0.024,0.0,0.0,0.0,1.0,86.54,23.08,4,0.0,0.0,589257
2024-11-18 13:00:00,00000000530,20241118130000,0.119,0.067,0.018,0.0,0.0,0.0,1.0,56.3,15.13,4,0.0,0.0,589257
2024-11-18 14:00:00,00000000530,20241118140000,0.356,0.096,0.024,0.0,0.0,0.0,1.0,26.97,6.74,4,0.0,0.0,589257
2024-11-18 15:00:00,00000000530,20241118150000,1.257,0.08,0.017,0.0,0.0,0.0,1.0,6.36,1.35,4,0.0,0.0,589257
2024-11-18 16:00:00,00000000530,20241118160000,0.272,0.1,0.026,0.0,0.0,0.0,1.0,36.76,9.56,4,0.0,0.0,589257
2024-11-18 17:00:00,00000000530,20241118170000,1.126,0.07,0.017,0.0,0.0,0.0,1.0,6.22,1.51,4,0.0,0.0,589257
2024-11-18 18:00:00,00000000530,20241118180000,1.084,0.08,0.034,0.0,0.0,0.0,1.0,7.38,3.14,4,0.0,0.0,589257
2024-11-18 19:00:00,00000000530,20241118190000,0.916,0.061,0.017,0.0,0.0,0.0,1.0,6.66,1.86,4,0.0,0.0,589257
2024-11-18 20:00:00,00000000530,20241118200000,0.717,0.056,0.02,0.0,0.0,0.0,1.0,7.81,2.79,4,0.0,0.0,589257
2024-11-18 21:00:00,00000000530,20241118210000,0.832,0.079,0.013,0.0,0.0,0.0,1.0,9.5,1.56,4,0.0,0.0,589257
2024-11-18 22:00:00,00000000530,20241118220000,1.142,0.053,0.019,0.0,0.0,0.0,1.0,4.64,1.66,4,0.0,0.0,589257
2024-11-18 23:00:00,00000000530,20241118230000,0.471,0.079,0.014,0.0,0.0,0.0,1.0,16.77,2.97,4,0.0,0.0,589257
2024-11-19 00:00:00,00000000530,20241119000000,0.097,0.04,0.032,0.0,0.0,0.0,1.0,41.24,32.99,4,0.0,0.0,589257
2024-11-19 01:00:00,00000000530,20241119010000,0.126,0.097,0.024,0.0,0.0,0.0,1.0,76.98,19.05,4,0.0,0.0,589257
2024-11-19 02:00:00,00000000530,20241119020000,0.098,0.042,0.034,0.0,0.0,0.0,1.0,42.86,34.69,4,0.0,0.0,589257
2024-11-19 03:00:00,00000000530,20241119030000,0.126,0.103,0.028,0.0,0.0,0.0,1.0,81.75,22.22,4,0.0,0.0,589257
2024-11-19 04:00:00,00000000530,20241119040000,0.098,0.041,0.034,0.0,0.0,0.0,1.0,41.84,34.69,4,0.0,0.0,589257
2024-11-19 05:00:00,00000000530,20241119050000,0.126,0.106,0.031,0.0,0.0,0.0,1.0,84.13,24.6,4,0.0,0.0,589257
2024-11-19 06:00:00,00000000530,20241119060000,0.096,0.037,0.035,0.0,0.0,0.0,1.0,38.54,36.46,4,0.0,0.0,589257
2024-11-19 07:00:00,00000000530,20241119070000,0.252,0.112,0.024,0.0,0.0,0.0,1.0,44.44,9.52,4,0.0,0.0,589257
2024-11-19 08:00:00,00000000530,20241119080000,0.243,0.042,0.025,0.0,0.0,0.0,1.0,17.28,10.29,4,0.0,0.0,589257
2024-11-19 09:00:00,00000000530,20241119090000,1.143,0.218,0.012,0.0,0.0,0.0,1.0,19.07,1.05,4,0.0,0.0,589257
2024-11-19 10:00:00,00000000530,20241119100000,1.435,0.043,0.015,0.0,0.0,0.0,1.0,3.0,1.05,4,0.0,0.0,589257
2024-11-19 11:00:00,00000000530,20241119110000,1.139,0.141,0.0,0.0,0.0,0.0,1.0,12.38,0.0,4,0.0,0.0,589257
2024-11-19 12:00:00,00000000530,20241119120000,1.261,0.075,0.022,0.0,0.0,0.0,1.0,5.95,1.74,4,0.0,0.0,589257
2024-11-19 13:00:00,00000000530,20241119130000,0.114,0.102,0.014,0.0,0.0,0.0,1.0,89.47,12.28,4,0.0,0.0,589257
2024-11-19 14:00:00,00000000530,20241119140000,0.155,0.057,0.027,0.0,0.0,0.0,1.0,36.77,17.42,4,0.0,0.0,589257
2024-11-19 15:00:00,00000000530,20241119150000,0.406,0.117,0.008,0.0,0.0,0.0,1.0,28.82,1.97,4,0.0,0.0,589257
2024-11-19 16:00:00,00000000530,20241119160000,0.848,0.036,0.022,0.0,0.0,0.0,1.0,4.25,2.59,4,0.0,0.0,589257
2024-11-19 17:00:00,00000000530,20241119170000,1.215,0.125,0.008,0.0,0.0,0.0,1.0,10.29,0.66,4,0.0,0.0,589257
2024-11-19 18:00:00,00000000530,20241119180000,0.839,0.023,0.032,0.0,0.0,0.0,1.0,2.74,3.81,4,0.0,0.0,589257
2024-11-19 19:00:00,00000000530,20241119190000,0.588,0.119,0.018,0.0,0.0,0.0,1.0,20.24,3.06,4,0.0,0.0,589257
2024-11-19 20:00:00,00000000530,20241119200000,0.952,0.014,0.028,0.0,0.0,0.0,1.0,1.47,2.94,4,0.0,0.0,589257
2024-11-19 21:00:00,00000000530,20241119210000,1.165,0.128,0.013,0.0,0.0,0.0,1.0,10.99,1.12,4,0.0,0.0,589257
2024-11-19 22:00:00,00000000530,20241119220000,1.08,0.014,0.027,0.0,0.0,0.0,1.0,1.3,2.5,4,0.0,0.0,589257
2024-11-19 23:00:00,00000000530,20241119230000,0.855,0.148,0.01,0.0,0.0,0.0,1.0,17.31,1.17,4,0.0,0.0,589257
2024-11-20 00:00:00,00000000530,20241120000000,0.08,0.012,0.043,0.0,0.0,0.0,1.0,15.0,53.75,4,0.0,0.0,589257
2024-11-20 01:00:00,00000000530,20241120010000,0.137,0.127,0.022,0.0,0.0,0.0,1.0,92.7,16.06,4,0.0,0.0,589257
2024-11-20 02:00:00,00000000530,20241120020000,0.08,0.011,0.037,0.0,0.0,0.0,1.0,13.75,46.25,4,0.0,0.0,589257
2024-11-20 03:00:00,00000000530,20241120030000,0.136,0.15,0.014,0.0,0.0,0.0,1.0,110.29,10.29,4,0.0,0.0,589257
2024-11-20 04:00:00,00000000530,20241120040000,0.077,0.015,0.03,0.0,0.0,0.0,1.0,19.48,38.96,4,0.0,0.0,589257
2024-11-20 05:00:00,00000000530,20241120050000,0.136,0.148,0.014,0.0,0.0,0.0,1.0,108.82,10.29,4,0.0,0.0,589257
2024-11-20 06:00:00,00000000530,20241120060000,0.076,0.016,0.029,0.0,0.0,0.0,1.0,21.05,38.16,4,0.0,0.0,589257
2024-11-20 07:00:00,00000000530,20241120070000,0.134,0.142,0.014,0.0,0.0,0.0,1.0,105.97,10.45,4,0.0,0.0,589257
2024-11-20 08:00:00,00000000530,20241120080000,0.216,0.014,0.032,0.0,0.0,0.0,1.0,6.48,14.81,4,0.0,0.0,589257
2024-11-20 09:00:00,00000000530,20241120090000,0.668,0.159,0.012,0.0,0.0,0.0,1.0,23.8,1.8,4,0.0,0.0,589257
2024-11-20 10:00:00,00000000530,20241120100000,0.32,0.015,0.029,0.0,0.0,0.0,1.0,4.69,9.06,4,0.0,0.0,589257
2024-11-20 11:00:00,00000000530,20241120110000,2.189,0.166,0.014,0.0,0.0,0.0,1.0,7.58,0.64,4,0.0,0.0,589257
2024-11-20 12:00:00,00000000530,20241120120000,0.872,0.0,0.042,0.0,0.0,0.0,1.0,0.0,4.82,4,0.0,0.0,589257
2024-11-20 13:00:00,00000000530,20241120130000,0.865,0.175,0.004,0.0,0.0,0.0,1.0,20.23,0.46,4,0.0,0.0,589257
2024-11-20 14:00:00,00000000530,20241120140000,1.359,0.032,0.018,0.0,0.0,0.0,1.0,2.35,1.32,4,0.0,0.0,589257
2024-11-20 15:00:00,00000000530,20241120150000,1.247,0.124,0.012,0.0,0.0,0.0,1.0,9.94,0.96,4,0.0,0.0,589257
2024-11-20 16:00:00,00000000530,20241120160000,0.53,0.039,0.013,0.0,0.0,0.0,1.0,7.36,2.45,4,0.0,0.0,589257
2024-11-20 17:00:00,00000000530,20241120170000,0.616,0.12,0.012,0.0,0.0,0.0,1.0,19.48,1.95,4,0.0,0.0,589257
2024-11-20 18:00:00,00000000530,20241120180000,0.921,0.023,0.028,0.0,0.0,0.0,1.0,2.5,3.04,4,0.0,0.0,589257
2024-11-20 19:00:00,00000000530,20241120190000,1.024,0.126,0.012,0.0,0.0,0.0,1.0,12.3,1.17,4,0.0,0.0,589257
2024-11-20 20:00:00,00000000530,20241120200000,0.941,0.002,0.038,0.0,0.0,0.0,1.0,0.21,4.04,4,0.0,0.0,589257
2024-11-20 21:00:00,00000000530,20241120210000,1.135,0.153,0.009,0.0,0.0,0.0,1.0,13.48,0.79,4,0.0,0.0,589257
2024-11-20 22:00:00,00000000530,20241120220000,1.088,0.018,0.026,0.0,0.0,0.0,1.0,1.65,2.39,4,0.0,0.0,589257
2024-11-20 23:00:00,00000000530,20241120230000,0.892,0.138,0.007,0.0,0.0,0.0,1.0,15.47,0.78,4,0.0,0.0,589257
2024-11-21 00:00:00,00000000530,20241121000000,0.101,0.018,0.03,0.0,0.0,0.0,1.0,17.82,29.7,4,0.0,0.0,589257
2024-11-21 01:00:00,00000000530,20241121010000,0.158,0.139,0.006,0.0,0.0,0.0,1.0,87.97,3.8,4,0.0,0.0,589257
2024-11-21 02:00:00,00000000530,20241121020000,0.061,0.002,0.057,0.0,0.0,0.0,1.0,3.28,93.44,4,0.0,0.0,589257
2024-11-21 03:00:00,00000000530,20241121030000,0.156,0.154,0.017,0.0,0.0,0.0,1.0,98.72,10.9,4,0.0,0.0,589257
2024-11-21 04:00:00,00000000530,20241121040000,0.099,0.026,0.035,0.0,0.0,0.0,1.0,26.26,35.35,4,0.0,0.0,589257
2024-11-21 05:00:00,00000000530,20241121050000,0.15,0.157,0.003,0.0,0.0,0.0,1.0,104.67,2.0,4,0.0,0.0,589257
2024-11-21 06:00:00,00000000530,20241121060000,0.079,0.03,0.032,0.0,0.0,0.0,1.0,37.97,40.51,4,0.0,0.0,589257
2024-11-21 07:00:00,00000000530,20241121070000,0.22,0.126,0.025,0.0,0.0,0.0,1.0,57.27,11.36,4,0.0,0.0,589257
2024-11-21 08:00:00,00000000530,20241121080000,0.17,0.049,0.022,0.0,0.0,0.0,1.0,28.82,12.94,4,0.0,0.0,589257
2024-11-21 09:00:00,00000000530,20241121090000,1.183,0.145,0.014,0.0,0.0,0.0,1.0,12.26,1.18,4,0.0,0.0,589257
2024-11-21 10:00:00,00000000530,20241121100000,1.415,0.071,0.027,0.0,0.0,0.0,1.0,5.02,1.91,4,0.0,0.0,589257
2024-11-21 11:00:00,00000000530,20241121110000,1.252,0.099,0.02,0.0,0.0,0.0,1.0,7.91,1.6,4,0.0,0.0,589257
2024-11-21 12:00:00,00000000530,20241121120000,1.423,0.084,0.01,0.0,0.0,0.0,1.0,5.9,0.7,4,0.0,0.0,589257
2024-11-21 13:00:00,00000000530,20241121130000,0.615,0.095,0.007,0.0,0.0,0.0,1.0,15.45,1.14,4,0.0,0.0,589257
2024-11-21 14:00:00,00000000530,20241121140000,0.74,0.079,0.023,0.0,0.0,0.0,1.0,10.68,3.11,4,0.0,0.0,589257
2024-11-21 15:00:00,00000000530,20241121150000,0.993,0.198,0.011,0.0,0.0,0.0,1.0,19.94,1.11,4,0.0,0.0,589257
2024-11-21 16:00:00,00000000530,20241121160000,0.651,0.161,0.015,0.0,0.0,0.0,1.0,24.73,2.3,4,0.0,0.0,589257
2024-11-21 17:00:00,00000000530,20241121170000,0.788,0.062,0.005,0.0,0.0,0.0,1.0,7.87,0.63,4,0.0,0.0,589257
2024-11-21 18:00:00,00000000530,20241121180000,1.208,0.098,0.011,0.0,0.0,0.0,1.0,8.11,0.91,4,0.0,0.0,589257
2024-11-21 19:00:00,00000000530,20241121190000,0.929,0.026,0.032,0.0,0.0,0.0,1.0,2.8,3.44,4,0.0,0.0,589257
2024-11-21 20:00:00,00000000530,20241121200000,1.988,0.444,0.015,0.0,0.0,0.0,1.0,22.33,0.75,4,0.0,0.0,589257
2024-11-21 21:00:00,00000000530,20241121210000,1.644,0.408,0.011,0.0,0.0,0.0,1.0,24.82,0.67,4,0.0,0.0,589257
2024-11-21 22:00:00,00000000530,20241121220000,0.997,0.369,0.002,0.0,0.0,0.0,1.0,37.01,0.2,4,0.0,0.0,589257
2024-11-21 23:00:00,00000000530,20241121230000,0.526,0.013,0.027,0.0,0.0,0.0,1.0,2.47,5.13,4,0.0,0.0,589257
2024-11-22 00:00:00,00000000530,20241122000000,0.14,0.128,0.015,0.0,0.0,0.0,1.0,91.43,10.71,4,0.0,0.0,589257
2024-11-22 01:00:00,00000000530,20241122010000,0.091,0.019,0.037,0.0,0.0,0.0,1.0,20.88,40.66,4,0.0,0.0,589257
2024-11-22 02:00:00,00000000530,20241122020000,0.145,0.139,0.021,0.0,0.0,0.0,1.0,95.86,14.48,4,0.0,0.0,589257
2024-11-22 03:00:00,00000000530,20241122030000,0.099,0.035,0.035,0.0,0.0,0.0,1.0,35.35,35.35,4,0.0,0.0,589257
2024-11-22 04:00:00,00000000530,20241122040000,0.134,0.113,0.016,0.0,0.0,0.0,1.0,84.33,11.94,4,0.0,0.0,589257
2024-11-22 05:00:00,00000000530,20241122050000,0.105,0.047,0.031,0.0,0.0,0.0,1.0,44.76,29.52,4,0.0,0.0,589257
2024-11-22 06:00:00,00000000530,20241122060000,0.125,0.09,0.015,0.0,0.0,0.0,1.0,72.0,12.0,4,0.0,0.0,589257
2024-11-22 07:00:00,00000000530,20241122070000,0.162,0.069,0.036,0.0,0.0,0.0,1.0,42.59,22.22,4,0.0,0.0,589257
2024-11-22 08:00:00,00000000530,20241122080000,0.603,0.154,0.01,0.0,0.0,0.0,1.0,25.54,1.66,4,0.0,0.0,589257
2024-11-22 09:00:00,00000000530,20241122090000,1.018,0.424,0.014,0.0,0.0,0.0,1.0,41.65,1.38,4,0.0,0.0,589257
2024-11-22 10:00:00,00000000530,20241122100000,0.12,0.163,0.018,0.0,0.0,0.0,1.0,135.83,15.0,4,0.0,0.0,589257
2024-11-22 11:00:00,00000000530,20241122110000,0.113,0.1,0.014,0.0,0.0,0.0,1.0,88.5,12.39,4,0.0,0.0,589257
2024-11-22 12:00:00,00000000530,20241122120000,0.089,0.064,0.03,0.0,0.0,0.0,1.0,71.91,33.71,4,0.0,0.0,589257
2024-11-22 13:00:00,00000000530,20241122130000,0.814,0.123,0.008,0.0,0.0,0.0,1.0,15.11,0.98,4,0.0,0.0,589257
2024-11-22 14:00:00,00000000530,20241122140000,1.277,0.129,0.02,0.0,0.0,0.0,1.0,10.1,1.57,4,0.0,0.0,589257
2024-11-22 15:00:00,00000000530,20241122150000,0.31,0.131,0.003,0.0,0.0,0.0,1.0,42.26,0.97,4,0.0,0.0,589257
2024-11-22 16:00:00,00000000530,20241122160000,0.538,0.116,0.01,0.0,0.0,0.0,1.0,21.56,1.86,4,0.0,0.0,589257
2024-11-22 17:00:00,00000000530,20241122170000,1.037,0.103,0.015,0.0,0.0,0.0,1.0,9.93,1.45,4,0.0,0.0,589257
2024-11-22 18:00:00,00000000530,20241122180000,1.18,0.059,0.02,0.0,0.0,0.0,1.0,5.0,1.69,4,0.0,0.0,589257
2024-11-22 19:00:00,00000000530,20241122190000,0.802,0.112,0.029,0.0,0.0,0.0,1.0,13.97,3.62,4,0.0,0.0,589257
2024-11-22 20:00:00,00000000530,20241122200000,0.616,0.049,0.028,0.0,0.0,0.0,1.0,7.95,4.55,4,0.0,0.0,589257
2024-11-22 21:00:00,00000000530,20241122210000,0.649,0.1,0.009,0.0,0.0,0.0,1.0,15.41,1.39,4,0.0,0.0,589257
2024-11-22 22:00:00,00000000530,20241122220000,0.749,0.066,0.022,0.0,0.0,0.0,1.0,8.81,2.94,4,0.0,0.0,589257
2024-11-22 23:00:00,00000000530,20241122230000,0.689,0.118,0.01,0.0,0.0,0.0,1.0,17.13,1.45,4,0.0,0.0,589257
2024-11-23 00:00:00,00000000530,20241123000000,0.137,0.049,0.024,0.0,0.0,0.0,1.0,35.77,17.52,4,0.0,0.0,589257
2024-11-23 01:00:00,00000000530,20241123010000,0.144,0.132,0.025,0.0,0.0,0.0,1.0,91.67,17.36,4,0.0,0.0,589257
2024-11-23 02:00:00,00000000530,20241123020000,0.093,0.041,0.038,0.0,0.0,0.0,1.0,44.09,40.86,4,0.0,0.0,589257
2024-11-23 03:00:00,00000000530,20241123030000,0.089,0.068,0.018,0.0,0.0,0.0,1.0,76.4,20.22,4,0.0,0.0,589257
2024-11-23 04:00:00,00000000530,20241123040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589257
2024-11-23 05:00:00,00000000530,20241123050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589257
2024-11-23 06:00:00,00000000530,20241123060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589257
2024-11-23 07:00:00,00000000530,20241123070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589257
2024-11-23 08:00:00,00000000530,20241123080000,0.006,0.004,0.0,0.0,0.0,0.0,1.0,66.67,0.0,4,0.0,0.0,589257
2024-11-23 09:00:00,00000000530,20241123090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589257
2024-11-23 10:00:00,00000000530,20241123100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589257
2024-11-23 11:00:00,00000000530,20241123110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589257
2024-11-23 12:00:00,00000000530,20241123120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589257
2024-11-23 13:00:00,00000000530,20241123130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589257
2024-11-23 14:00:00,00000000530,20241123140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589257
2024-11-23 15:00:00,00000000530,20241123150000,1.428,0.135,0.0,0.0,0.0,0.0,1.0,9.45,0.0,4,0.0,0.0,589257
2024-11-23 16:00:00,00000000530,20241123160000,1.549,0.185,0.0,0.0,0.0,0.0,1.0,11.94,0.0,4,0.0,0.0,589257
2024-11-23 17:00:00,00000000530,20241123170000,0.881,0.039,0.023,0.0,0.0,0.0,1.0,4.43,2.61,4,0.0,0.0,589257
2024-11-23 18:00:00,00000000530,20241123180000,1.289,0.085,0.008,0.0,0.0,0.0,1.0,6.59,0.62,4,0.0,0.0,589257
2024-11-23 19:00:00,00000000530,20241123190000,1.188,0.073,0.009,0.0,0.0,0.0,1.0,6.14,0.76,4,0.0,0.0,589257
2024-11-23 20:00:00,00000000530,20241123200000,1.091,0.054,0.028,0.0,0.0,0.0,1.0,4.95,2.57,4,0.0,0.0,589257
2024-11-23 21:00:00,00000000530,20241123210000,1.282,0.11,0.02,0.0,0.0,0.0,1.0,8.58,1.56,4,0.0,0.0,589257
2024-11-23 22:00:00,00000000530,20241123220000,1.229,0.061,0.015,0.0,0.0,0.0,1.0,4.96,1.22,4,0.0,0.0,589257
2024-11-23 23:00:00,00000000530,20241123230000,1.14,0.096,0.009,0.0,0.0,0.0,1.0,8.42,0.79,4,0.0,0.0,589257
2024-11-24 00:00:00,00000000530,20241124000000,0.217,0.038,0.039,0.0,0.0,0.0,1.0,17.51,17.97,4,0.0,0.0,589257
2024-11-24 01:00:00,00000000530,20241124010000,0.129,0.107,0.03,0.0,0.0,0.0,1.0,82.95,23.26,4,0.0,0.0,589257
2024-11-24 02:00:00,00000000530,20241124020000,0.11,0.054,0.027,0.0,0.0,0.0,1.0,49.09,24.55,4,0.0,0.0,589257
2024-11-24 03:00:00,00000000530,20241124030000,0.124,0.097,0.033,0.0,0.0,0.0,1.0,78.23,26.61,4,0.0,0.0,589257
2024-11-24 04:00:00,00000000530,20241124040000,0.113,0.062,0.026,0.0,0.0,0.0,1.0,54.87,23.01,4,0.0,0.0,589257
2024-11-24 05:00:00,00000000530,20241124050000,0.116,0.081,0.017,0.0,0.0,0.0,1.0,69.83,14.66,4,0.0,0.0,589257
2024-11-24 06:00:00,00000000530,20241124060000,0.114,0.085,0.015,0.0,0.0,0.0,1.0,74.56,13.16,4,0.0,0.0,589257
2024-11-24 07:00:00,00000000530,20241124070000,0.101,0.065,0.018,0.0,0.0,0.0,1.0,64.36,17.82,4,0.0,0.0,589257
2024-11-24 08:00:00,00000000530,20241124080000,0.177,0.107,0.018,0.0,0.0,0.0,1.0,60.45,10.17,4,0.0,0.0,589257
2024-11-24 09:00:00,00000000530,20241124090000,0.225,0.043,0.023,0.0,0.0,0.0,1.0,19.11,10.22,4,0.0,0.0,589257
2024-11-24 10:00:00,00000000530,20241124100000,0.522,0.123,0.017,0.0,0.0,0.0,1.0,23.56,3.26,4,0.0,0.0,589257
2024-11-24 11:00:00,00000000530,20241124110000,0.075,0.024,0.027,0.0,0.0,0.0,1.0,32.0,36.0,4,0.0,0.0,589257
