datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,rir,rcr,status,additional_consumption,additional_generation,owner_serno
2024-11-18 13:00:00,00000052850,20241118130000,1.193,0.0,0.135,0.0,0.0,0.0,1.0,0.0,11.32,4,0.0,0.0,598548
2024-11-18 14:00:00,00000052850,20241118140000,0.841,0.0,0.135,0.0,0.0,0.0,1.0,0.0,16.05,4,0.0,0.0,598548
2024-11-18 15:00:00,00000052850,20241118150000,0.924,0.0,0.136,0.0,0.0,0.0,1.0,0.0,14.72,4,0.0,0.0,598548
2024-11-18 16:00:00,00000052850,20241118160000,0.702,0.0,0.124,0.0,0.0,0.0,1.0,0.0,17.66,4,0.0,0.0,598548
2024-11-18 17:00:00,00000052850,20241118170000,1.017,0.0,0.139,0.0,0.0,0.0,1.0,0.0,13.67,4,0.0,0.0,598548
2024-11-18 18:00:00,00000052850,20241118180000,1.231,0.0,0.139,0.0,0.0,0.0,1.0,0.0,11.29,4,0.0,0.0,598548
2024-11-18 19:00:00,00000052850,20241118190000,1.008,0.0,0.134,0.0,0.0,0.0,1.0,0.0,13.29,4,0.0,0.0,598548
2024-11-18 20:00:00,00000052850,20241118200000,0.886,0.0,0.144,0.0,0.0,0.0,1.0,0.0,16.25,4,0.0,0.0,598548
2024-11-18 21:00:00,00000052850,20241118210000,0.992,0.0,0.142,0.0,0.0,0.0,1.0,0.0,14.31,4,0.0,0.0,598548
2024-11-18 22:00:00,00000052850,20241118220000,1.078,0.0,0.14,0.0,0.0,0.0,1.0,0.0,12.99,4,0.0,0.0,598548
2024-11-18 23:00:00,00000052850,20241118230000,0.942,0.0,0.143,0.0,0.0,0.0,1.0,0.0,15.18,4,0.0,0.0,598548
2024-11-19 00:00:00,00000052850,20241119000000,1.013,0.0,0.137,0.0,0.0,0.0,1.0,0.0,13.52,4,0.0,0.0,598548
2024-11-19 01:00:00,00000052850,20241119010000,1.199,0.0,0.123,0.0,0.0,0.0,1.0,0.0,10.26,4,0.0,0.0,598548
2024-11-19 02:00:00,00000052850,20241119020000,0.766,0.0,0.128,0.0,0.0,0.0,1.0,0.0,16.71,4,0.0,0.0,598548
2024-11-19 03:00:00,00000052850,20241119030000,0.734,0.001,0.126,0.0,0.0,0.0,1.0,0.14,17.17,4,0.0,0.0,598548
2024-11-19 04:00:00,00000052850,20241119040000,0.809,0.0,0.126,0.0,0.0,0.0,1.0,0.0,15.57,4,0.0,0.0,598548
2024-11-19 05:00:00,00000052850,20241119050000,0.708,0.0,0.125,0.0,0.0,0.0,1.0,0.0,17.66,4,0.0,0.0,598548
2024-11-19 06:00:00,00000052850,20241119060000,0.758,0.001,0.126,0.0,0.0,0.0,1.0,0.13,16.62,4,0.0,0.0,598548
2024-11-19 07:00:00,00000052850,20241119070000,0.763,0.0,0.124,0.0,0.0,0.0,1.0,0.0,16.25,4,0.0,0.0,598548
2024-11-19 08:00:00,00000052850,20241119080000,3.461,0.0,0.134,0.0,0.0,0.0,1.0,0.0,3.87,4,0.0,0.0,598548
2024-11-19 09:00:00,00000052850,20241119090000,1.07,0.0,0.124,0.0,0.0,0.0,1.0,0.0,11.59,4,0.0,0.0,598548
2024-11-19 10:00:00,00000052850,20241119100000,0.826,0.0,0.114,0.0,0.0,0.0,1.0,0.0,13.8,4,0.0,0.0,598548
2024-11-19 11:00:00,00000052850,20241119110000,0.572,0.0,0.1,0.0,0.0,0.0,1.0,0.0,17.48,4,0.0,0.0,598548
2024-11-19 12:00:00,00000052850,20241119120000,0.743,0.0,0.124,0.0,0.0,0.0,1.0,0.0,16.69,4,0.0,0.0,598548
2024-11-19 13:00:00,00000052850,20241119130000,0.409,0.0,0.102,0.0,0.0,0.0,1.0,0.0,24.94,4,0.0,0.0,598548
2024-11-19 14:00:00,00000052850,20241119140000,0.743,0.0,0.099,0.0,0.0,0.0,1.0,0.0,13.32,4,0.0,0.0,598548
2024-11-19 15:00:00,00000052850,20241119150000,0.337,0.001,0.099,0.0,0.0,0.0,1.0,0.3,29.38,4,0.0,0.0,598548
2024-11-19 16:00:00,00000052850,20241119160000,0.493,0.0,0.111,0.0,0.0,0.0,1.0,0.0,22.52,4,0.0,0.0,598548
2024-11-19 17:00:00,00000052850,20241119170000,0.835,0.0,0.127,0.0,0.0,0.0,1.0,0.0,15.21,4,0.0,0.0,598548
2024-11-19 18:00:00,00000052850,20241119180000,0.955,0.0,0.128,0.0,0.0,0.0,1.0,0.0,13.4,4,0.0,0.0,598548
2024-11-19 19:00:00,00000052850,20241119190000,0.932,0.0,0.127,0.0,0.0,0.0,1.0,0.0,13.63,4,0.0,0.0,598548
2024-11-19 20:00:00,00000052850,20241119200000,0.994,0.0,0.131,0.0,0.0,0.0,1.0,0.0,13.18,4,0.0,0.0,598548
2024-11-19 21:00:00,00000052850,20241119210000,0.909,0.0,0.134,0.0,0.0,0.0,1.0,0.0,14.74,4,0.0,0.0,598548
2024-11-19 22:00:00,00000052850,20241119220000,1.323,0.0,0.143,0.0,0.0,0.0,1.0,0.0,10.81,4,0.0,0.0,598548
2024-11-19 23:00:00,00000052850,20241119230000,1.071,0.0,0.15,0.0,0.0,0.0,1.0,0.0,14.01,4,0.0,0.0,598548
2024-11-20 00:00:00,00000052850,20241120000000,0.881,0.0,0.142,0.0,0.0,0.0,1.0,0.0,16.12,4,0.0,0.0,598548
2024-11-20 01:00:00,00000052850,20241120010000,0.691,0.0,0.123,0.0,0.0,0.0,1.0,0.0,17.8,4,0.0,0.0,598548
2024-11-20 02:00:00,00000052850,20241120020000,0.786,0.0,0.124,0.0,0.0,0.0,1.0,0.0,15.78,4,0.0,0.0,598548
2024-11-20 03:00:00,00000052850,20241120030000,0.817,0.001,0.12,0.0,0.0,0.0,1.0,0.12,14.69,4,0.0,0.0,598548
2024-11-20 04:00:00,00000052850,20241120040000,0.754,0.0,0.125,0.0,0.0,0.0,1.0,0.0,16.58,4,0.0,0.0,598548
2024-11-20 05:00:00,00000052850,20241120050000,0.853,0.0,0.126,0.0,0.0,0.0,1.0,0.0,14.77,4,0.0,0.0,598548
2024-11-20 06:00:00,00000052850,20241120060000,1.023,0.0,0.126,0.0,0.0,0.0,1.0,0.0,12.32,4,0.0,0.0,598548
2024-11-20 07:00:00,00000052850,20241120070000,1.191,0.0,0.125,0.0,0.0,0.0,1.0,0.0,10.5,4,0.0,0.0,598548
2024-11-20 08:00:00,00000052850,20241120080000,1.804,0.0,0.131,0.0,0.0,0.0,1.0,0.0,7.26,4,0.0,0.0,598548
2024-11-20 09:00:00,00000052850,20241120090000,0.714,0.0,0.124,0.0,0.0,0.0,1.0,0.0,17.37,4,0.0,0.0,598548
2024-11-20 10:00:00,00000052850,20241120100000,0.927,0.0,0.13,0.0,0.0,0.0,1.0,0.0,14.02,4,0.0,0.0,598548
2024-11-20 11:00:00,00000052850,20241120110000,0.963,0.0,0.118,0.0,0.0,0.0,1.0,0.0,12.25,4,0.0,0.0,598548
2024-11-20 12:00:00,00000052850,20241120120000,0.688,0.0,0.13,0.0,0.0,0.0,1.0,0.0,18.9,4,0.0,0.0,598548
2024-11-20 13:00:00,00000052850,20241120130000,1.088,0.0,0.128,0.0,0.0,0.0,1.0,0.0,11.76,4,0.0,0.0,598548
2024-11-20 14:00:00,00000052850,20241120140000,1.418,0.0,0.108,0.0,0.0,0.0,1.0,0.0,7.62,4,0.0,0.0,598548
2024-11-20 15:00:00,00000052850,20241120150000,0.443,0.0,0.104,0.0,0.0,0.0,1.0,0.0,23.48,4,0.0,0.0,598548
2024-11-20 16:00:00,00000052850,20241120160000,0.369,0.0,0.105,0.0,0.0,0.0,1.0,0.0,28.46,4,0.0,0.0,598548
2024-11-20 17:00:00,00000052850,20241120170000,1.152,0.0,0.13,0.0,0.0,0.0,1.0,0.0,11.28,4,0.0,0.0,598548
2024-11-20 18:00:00,00000052850,20241120180000,0.877,0.0,0.099,0.0,0.0,0.0,1.0,0.0,11.29,4,0.0,0.0,598548
2024-11-20 19:00:00,00000052850,20241120190000,0.649,0.0,0.097,0.0,0.0,0.0,1.0,0.0,14.95,4,0.0,0.0,598548
2024-11-20 20:00:00,00000052850,20241120200000,0.462,0.0,0.072,0.0,0.0,0.0,1.0,0.0,15.58,4,0.0,0.0,598548
2024-11-20 21:00:00,00000052850,20241120210000,0.654,0.0,0.052,0.0,0.0,0.0,1.0,0.0,7.95,4,0.0,0.0,598548
2024-11-20 22:00:00,00000052850,20241120220000,0.31,0.0,0.047,0.0,0.0,0.0,1.0,0.0,15.16,4,0.0,0.0,598548
2024-11-20 23:00:00,00000052850,20241120230000,0.293,0.0,0.067,0.0,0.0,0.0,1.0,0.0,22.87,4,0.0,0.0,598548
2024-11-21 00:00:00,00000052850,20241121000000,0.099,0.0,0.041,0.0,0.0,0.0,1.0,0.0,41.41,4,0.0,0.0,598548
2024-11-21 01:00:00,00000052850,20241121010000,0.185,0.001,0.03,0.0,0.0,0.0,1.0,0.54,16.22,4,0.0,0.0,598548
2024-11-21 02:00:00,00000052850,20241121020000,0.118,0.0,0.025,0.0,0.0,0.0,1.0,0.0,21.19,4,0.0,0.0,598548
2024-11-21 03:00:00,00000052850,20241121030000,0.108,0.0,0.032,0.0,0.0,0.0,1.0,0.0,29.63,4,0.0,0.0,598548
2024-11-21 04:00:00,00000052850,20241121040000,0.396,0.0,0.031,0.0,0.0,0.0,1.0,0.0,7.83,4,0.0,0.0,598548
2024-11-21 05:00:00,00000052850,20241121050000,0.04,0.0,0.03,0.0,0.0,0.0,1.0,0.0,75.0,4,0.0,0.0,598548
2024-11-21 06:00:00,00000052850,20241121060000,0.045,0.001,0.03,0.0,0.0,0.0,1.0,2.22,66.67,4,0.0,0.0,598548
2024-11-21 07:00:00,00000052850,20241121070000,0.658,0.0,0.041,0.0,0.0,0.0,1.0,0.0,6.23,4,0.0,0.0,598548
2024-11-21 08:00:00,00000052850,20241121080000,1.253,0.0,0.053,0.0,0.0,0.0,1.0,0.0,4.23,4,0.0,0.0,598548
2024-11-21 09:00:00,00000052850,20241121090000,0.169,0.0,0.037,0.0,0.0,0.0,1.0,0.0,21.89,4,0.0,0.0,598548
2024-11-21 10:00:00,00000052850,20241121100000,0.158,0.0,0.03,0.0,0.0,0.0,1.0,0.0,18.99,4,0.0,0.0,598548
2024-11-21 11:00:00,00000052850,20241121110000,0.149,0.0,0.025,0.0,0.0,0.0,1.0,0.0,16.78,4,0.0,0.0,598548
2024-11-21 12:00:00,00000052850,20241121120000,0.123,0.0,0.032,0.0,0.0,0.0,1.0,0.0,26.02,4,0.0,0.0,598548
2024-11-21 13:00:00,00000052850,20241121130000,0.107,0.0,0.031,0.0,0.0,0.0,1.0,0.0,28.97,4,0.0,0.0,598548
2024-11-21 14:00:00,00000052850,20241121140000,0.41,0.0,0.031,0.0,0.0,0.0,1.0,0.0,7.56,4,0.0,0.0,598548
2024-11-21 15:00:00,00000052850,20241121150000,0.104,0.0,0.031,0.0,0.0,0.0,1.0,0.0,29.81,4,0.0,0.0,598548
2024-11-21 16:00:00,00000052850,20241121160000,0.425,0.0,0.034,0.0,0.0,0.0,1.0,0.0,8.0,4,0.0,0.0,598548
2024-11-21 17:00:00,00000052850,20241121170000,0.565,0.0,0.058,0.0,0.0,0.0,1.0,0.0,10.27,4,0.0,0.0,598548
2024-11-21 18:00:00,00000052850,20241121180000,0.284,0.001,0.056,0.0,0.0,0.0,1.0,0.35,19.72,4,0.0,0.0,598548
2024-11-21 19:00:00,00000052850,20241121190000,0.33,0.0,0.075,0.0,0.0,0.0,1.0,0.0,22.73,4,0.0,0.0,598548
2024-11-21 20:00:00,00000052850,20241121200000,0.311,0.0,0.079,0.0,0.0,0.0,1.0,0.0,25.4,4,0.0,0.0,598548
2024-11-21 21:00:00,00000052850,20241121210000,0.311,0.0,0.082,0.0,0.0,0.0,1.0,0.0,26.37,4,0.0,0.0,598548
2024-11-21 22:00:00,00000052850,20241121220000,1.004,0.0,0.131,0.0,0.0,0.0,1.0,0.0,13.05,4,0.0,0.0,598548
2024-11-21 23:00:00,00000052850,20241121230000,0.862,0.0,0.071,0.0,0.0,0.0,1.0,0.0,8.24,4,0.0,0.0,598548
2024-11-22 00:00:00,00000052850,20241122000000,0.095,0.0,0.031,0.0,0.0,0.0,1.0,0.0,32.63,4,0.0,0.0,598548
2024-11-22 01:00:00,00000052850,20241122010000,0.101,0.001,0.031,0.0,0.0,0.0,1.0,0.99,30.69,4,0.0,0.0,598548
2024-11-22 02:00:00,00000052850,20241122020000,0.094,0.0,0.03,0.0,0.0,0.0,1.0,0.0,31.91,4,0.0,0.0,598548
2024-11-22 03:00:00,00000052850,20241122030000,0.108,0.0,0.032,0.0,0.0,0.0,1.0,0.0,29.63,4,0.0,0.0,598548
2024-11-22 04:00:00,00000052850,20241122040000,0.222,0.0,0.031,0.0,0.0,0.0,1.0,0.0,13.96,4,0.0,0.0,598548
2024-11-22 05:00:00,00000052850,20241122050000,0.496,0.0,0.028,0.0,0.0,0.0,1.0,0.0,5.65,4,0.0,0.0,598548
2024-11-22 06:00:00,00000052850,20241122060000,0.509,0.0,0.033,0.0,0.0,0.0,1.0,0.0,6.48,4,0.0,0.0,598548
2024-11-22 07:00:00,00000052850,20241122070000,2.203,0.0,0.067,0.0,0.0,0.0,1.0,0.0,3.04,4,0.0,0.0,598548
2024-11-22 08:00:00,00000052850,20241122080000,0.559,0.0,0.046,0.0,0.0,0.0,1.0,0.0,8.23,4,0.0,0.0,598548
2024-11-22 09:00:00,00000052850,20241122090000,0.103,0.0,0.03,0.0,0.0,0.0,1.0,0.0,29.13,4,0.0,0.0,598548
2024-11-22 10:00:00,00000052850,20241122100000,0.103,0.0,0.031,0.0,0.0,0.0,1.0,0.0,30.1,4,0.0,0.0,598548
2024-11-22 11:00:00,00000052850,20241122110000,0.181,0.001,0.029,0.0,0.0,0.0,1.0,0.55,16.02,4,0.0,0.0,598548
2024-11-22 12:00:00,00000052850,20241122120000,0.117,0.0,0.025,0.0,0.0,0.0,1.0,0.0,21.37,4,0.0,0.0,598548
2024-11-22 13:00:00,00000052850,20241122130000,0.662,0.0,0.033,0.0,0.0,0.0,1.0,0.0,4.98,4,0.0,0.0,598548
2024-11-22 14:00:00,00000052850,20241122140000,0.054,0.0,0.029,0.0,0.0,0.0,1.0,0.0,53.7,4,0.0,0.0,598548
2024-11-22 15:00:00,00000052850,20241122150000,0.052,0.0,0.03,0.0,0.0,0.0,1.0,0.0,57.69,4,0.0,0.0,598548
2024-11-22 16:00:00,00000052850,20241122160000,0.093,0.001,0.032,0.0,0.0,0.0,1.0,1.08,34.41,4,0.0,0.0,598548
2024-11-22 17:00:00,00000052850,20241122170000,0.22,0.0,0.038,0.0,0.0,0.0,1.0,0.0,17.27,4,0.0,0.0,598548
2024-11-22 18:00:00,00000052850,20241122180000,1.316,0.001,0.04,0.0,0.0,0.0,1.0,0.08,3.04,4,0.0,0.0,598548
2024-11-22 19:00:00,00000052850,20241122190000,0.394,0.004,0.04,0.0,0.0,0.0,1.0,1.02,10.15,4,0.0,0.0,598548
2024-11-22 20:00:00,00000052850,20241122200000,0.471,0.0,0.089,0.0,0.0,0.0,1.0,0.0,18.9,4,0.0,0.0,598548
2024-11-22 21:00:00,00000052850,20241122210000,0.673,0.0,0.04,0.0,0.0,0.0,1.0,0.0,5.94,4,0.0,0.0,598548
2024-11-22 22:00:00,00000052850,20241122220000,0.318,0.0,0.042,0.0,0.0,0.0,1.0,0.0,13.21,4,0.0,0.0,598548
2024-11-22 23:00:00,00000052850,20241122230000,0.303,0.0,0.039,0.0,0.0,0.0,1.0,0.0,12.87,4,0.0,0.0,598548
2024-11-23 00:00:00,00000052850,20241123000000,0.294,0.0,0.037,0.0,0.0,0.0,1.0,0.0,12.59,4,0.0,0.0,598548
2024-11-23 01:00:00,00000052850,20241123010000,0.141,0.0,0.037,0.0,0.0,0.0,1.0,0.0,26.24,4,0.0,0.0,598548
2024-11-23 02:00:00,00000052850,20241123020000,0.104,0.001,0.033,0.0,0.0,0.0,1.0,0.96,31.73,4,0.0,0.0,598548
2024-11-23 03:00:00,00000052850,20241123030000,0.07,0.0,0.025,0.0,0.0,0.0,1.0,0.0,35.71,4,0.0,0.0,598548
2024-11-23 04:00:00,00000052850,20241123040000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,4,0.0,0.0,598548
2024-11-23 05:00:00,00000052850,20241123050000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,4,0.0,0.0,598548
2024-11-23 06:00:00,00000052850,20241123060000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,4,0.0,0.0,598548
2024-11-23 07:00:00,00000052850,20241123070000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,4,0.0,0.0,598548
2024-11-23 08:00:00,00000052850,20241123080000,0.032,0.0,0.001,0.0,0.0,0.0,1.0,0.0,3.12,4,0.0,0.0,598548
2024-11-23 09:00:00,00000052850,20241123090000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,4,0.0,0.0,598548
2024-11-23 10:00:00,00000052850,20241123100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,4,0.0,0.0,598548
2024-11-23 11:00:00,00000052850,20241123110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,4,0.0,0.0,598548
2024-11-23 12:00:00,00000052850,20241123120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,4,0.0,0.0,598548
2024-11-23 13:00:00,00000052850,20241123130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,4,0.0,0.0,598548
2024-11-23 14:00:00,00000052850,20241123140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,4,0.0,0.0,598548
2024-11-23 15:00:00,00000052850,20241123150000,1.193,0.0,0.021,0.0,0.0,0.0,1.0,0.0,1.76,4,0.0,0.0,598548
2024-11-23 16:00:00,00000052850,20241123160000,0.901,0.0,0.034,0.0,0.0,0.0,1.0,0.0,3.77,4,0.0,0.0,598548
2024-11-23 17:00:00,00000052850,20241123170000,0.274,0.0,0.036,0.0,0.0,0.0,1.0,0.0,13.14,4,0.0,0.0,598548
2024-11-23 18:00:00,00000052850,20241123180000,0.305,0.0,0.041,0.0,0.0,0.0,1.0,0.0,13.44,4,0.0,0.0,598548
2024-11-23 19:00:00,00000052850,20241123190000,0.292,0.0,0.037,0.0,0.0,0.0,1.0,0.0,12.67,4,0.0,0.0,598548
2024-11-23 20:00:00,00000052850,20241123200000,0.267,0.0,0.037,0.0,0.0,0.0,1.0,0.0,13.86,4,0.0,0.0,598548
2024-11-23 21:00:00,00000052850,20241123210000,0.642,0.0,0.04,0.0,0.0,0.0,1.0,0.0,6.23,4,0.0,0.0,598548
2024-11-23 22:00:00,00000052850,20241123220000,0.337,0.0,0.034,0.0,0.0,0.0,1.0,0.0,10.09,4,0.0,0.0,598548
2024-11-23 23:00:00,00000052850,20241123230000,0.267,0.0,0.03,0.0,0.0,0.0,1.0,0.0,11.24,4,0.0,0.0,598548
2024-11-24 00:00:00,00000052850,20241124000000,0.194,0.0,0.031,0.0,0.0,0.0,1.0,0.0,15.98,4,0.0,0.0,598548
2024-11-24 01:00:00,00000052850,20241124010000,0.149,0.0,0.033,0.0,0.0,0.0,1.0,0.0,22.15,4,0.0,0.0,598548
2024-11-24 02:00:00,00000052850,20241124020000,0.149,0.0,0.034,0.0,0.0,0.0,1.0,0.0,22.82,4,0.0,0.0,598548
2024-11-24 03:00:00,00000052850,20241124030000,0.152,0.0,0.036,0.0,0.0,0.0,1.0,0.0,23.68,4,0.0,0.0,598548
2024-11-24 04:00:00,00000052850,20241124040000,0.153,0.0,0.036,0.0,0.0,0.0,1.0,0.0,23.53,4,0.0,0.0,598548
2024-11-24 05:00:00,00000052850,20241124050000,0.227,0.001,0.031,0.0,0.0,0.0,1.0,0.44,13.66,4,0.0,0.0,598548
2024-11-24 06:00:00,00000052850,20241124060000,0.262,0.0,0.034,0.0,0.0,0.0,1.0,0.0,12.98,4,0.0,0.0,598548
2024-11-24 07:00:00,00000052850,20241124070000,1.293,0.0,0.035,0.0,0.0,0.0,1.0,0.0,2.71,4,0.0,0.0,598548
2024-11-24 08:00:00,00000052850,20241124080000,0.48,0.0,0.038,0.0,0.0,0.0,1.0,0.0,7.92,4,0.0,0.0,598548
2024-11-24 09:00:00,00000052850,20241124090000,2.324,0.0,0.038,0.0,0.0,0.0,1.0,0.0,1.64,4,0.0,0.0,598548
2024-11-24 10:00:00,00000052850,20241124100000,0.407,0.0,0.039,0.0,0.0,0.0,1.0,0.0,9.58,4,0.0,0.0,598548
2024-11-24 11:00:00,00000052850,20241124110000,0.273,0.0,0.044,0.0,0.0,0.0,1.0,0.0,16.12,4,0.0,0.0,598548
2024-11-24 12:00:00,00000052850,20241124120000,0.331,0.0,0.032,0.0,0.0,0.0,1.0,0.0,9.67,4,0.0,0.0,598548
2024-11-24 13:00:00,00000052850,20241124130000,0.658,0.0,0.041,0.0,0.0,0.0,1.0,0.0,6.23,4,0.0,0.0,598548
2024-11-24 14:00:00,00000052850,20241124140000,0.28,0.0,0.045,0.0,0.0,0.0,1.0,0.0,16.07,4,0.0,0.0,598548
2024-11-24 15:00:00,00000052850,20241124150000,0.499,0.0,0.041,0.0,0.0,0.0,1.0,0.0,8.22,4,0.0,0.0,598548
2024-11-24 16:00:00,00000052850,20241124160000,0.482,0.0,0.037,0.0,0.0,0.0,1.0,0.0,7.68,4,0.0,0.0,598548
2024-11-24 17:00:00,00000052850,20241124170000,0.582,0.0,0.036,0.0,0.0,0.0,1.0,0.0,6.19,4,0.0,0.0,598548
2024-11-24 18:00:00,00000052850,20241124180000,0.316,0.0,0.058,0.0,0.0,0.0,1.0,0.0,18.35,4,0.0,0.0,598548
2024-11-24 19:00:00,00000052850,20241124190000,0.428,0.0,0.052,0.0,0.0,0.0,1.0,0.0,12.15,4,0.0,0.0,598548
2024-11-24 20:00:00,00000052850,20241124200000,0.314,0.0,0.057,0.0,0.0,0.0,1.0,0.0,18.15,4,0.0,0.0,598548
2024-11-24 21:00:00,00000052850,20241124210000,0.666,0.0,0.049,0.0,0.0,0.0,1.0,0.0,7.36,4,0.0,0.0,598548
2024-11-24 22:00:00,00000052850,20241124220000,0.273,0.0,0.054,0.0,0.0,0.0,1.0,0.0,19.78,4,0.0,0.0,598548
2024-11-24 23:00:00,00000052850,20241124230000,0.169,0.001,0.044,0.0,0.0,0.0,1.0,0.59,26.04,4,0.0,0.0,598548
2024-11-25 00:00:00,00000052850,20241125000000,0.323,0.0,0.04,0.0,0.0,0.0,1.0,0.0,12.38,4,0.0,0.0,598548
2024-11-25 01:00:00,00000052850,20241125010000,2.481,0.0,0.038,0.0,0.0,0.0,1.0,0.0,1.53,4,0.0,0.0,598548
2024-11-25 02:00:00,00000052850,20241125020000,0.044,0.001,0.029,0.0,0.0,0.0,1.0,2.27,65.91,4,0.0,0.0,598548
2024-11-25 03:00:00,00000052850,20241125030000,0.08,0.0,0.031,0.0,0.0,0.0,1.0,0.0,38.75,4,0.0,0.0,598548
2024-11-25 04:00:00,00000052850,20241125040000,0.045,0.0,0.03,0.0,0.0,0.0,1.0,0.0,66.67,4,0.0,0.0,598548
2024-11-25 05:00:00,00000052850,20241125050000,0.213,0.0,0.031,0.0,0.0,0.0,1.0,0.0,14.55,4,0.0,0.0,598548
2024-11-25 06:00:00,00000052850,20241125060000,0.4,0.0,0.024,0.0,0.0,0.0,1.0,0.0,6.0,4,0.0,0.0,598548
2024-11-25 07:00:00,00000052850,20241125070000,0.804,0.004,0.027,0.0,0.0,0.0,1.0,0.5,3.36,4,0.0,0.0,598548
2024-11-25 08:00:00,00000052850,20241125080000,0.241,0.002,0.035,0.0,0.0,0.0,1.0,0.83,14.52,4,0.0,0.0,598548
2024-11-25 09:00:00,00000052850,20241125090000,0.101,0.0,0.03,0.0,0.0,0.0,1.0,0.0,29.7,4,0.0,0.0,598548
2024-11-25 10:00:00,00000052850,20241125100000,0.101,0.0,0.03,0.0,0.0,0.0,1.0,0.0,29.7,4,0.0,0.0,598548
2024-11-25 11:00:00,00000052850,20241125110000,0.101,0.0,0.03,0.0,0.0,0.0,1.0,0.0,29.7,4,0.0,0.0,598548
2024-11-25 12:00:00,00000052850,20241125120000,0.071,0.0,0.032,0.0,0.0,0.0,1.0,0.0,45.07,4,0.0,0.0,598548
2024-11-25 13:00:00,00000052850,20241125130000,0.532,0.001,0.026,0.0,0.0,0.0,1.0,0.19,4.89,4,0.0,0.0,598548
2024-11-25 14:00:00,00000052850,20241125140000,0.12,0.0,0.026,0.0,0.0,0.0,1.0,0.0,21.67,4,0.0,0.0,598548
2024-11-25 15:00:00,00000052850,20241125150000,0.106,0.0,0.03,0.0,0.0,0.0,1.0,0.0,28.3,4,0.0,0.0,598548
2024-11-25 16:00:00,00000052850,20241125160000,0.129,0.0,0.033,0.0,0.0,0.0,1.0,0.0,25.58,4,0.0,0.0,598548
2024-11-25 17:00:00,00000052850,20241125170000,0.478,0.0,0.05,0.0,0.0,0.0,1.0,0.0,10.46,4,0.0,0.0,598548
2024-11-25 18:00:00,00000052850,20241125180000,0.181,0.0,0.054,0.0,0.0,0.0,1.0,0.0,29.83,4,0.0,0.0,598548
2024-11-25 19:00:00,00000052850,20241125190000,0.249,0.0,0.046,0.0,0.0,0.0,1.0,0.0,18.47,4,0.0,0.0,598548
2024-11-25 20:00:00,00000052850,20241125200000,1.141,0.0,0.121,0.0,0.0,0.0,1.0,0.0,10.6,4,0.0,0.0,598548
2024-11-25 21:00:00,00000052850,20241125210000,1.514,0.0,0.133,0.0,0.0,0.0,1.0,0.0,8.78,4,0.0,0.0,598548
2024-11-25 22:00:00,00000052850,20241125220000,1.098,0.0,0.13,0.0,0.0,0.0,1.0,0.0,11.84,4,0.0,0.0,598548
2024-11-25 23:00:00,00000052850,20241125230000,1.054,0.0,0.129,0.0,0.0,0.0,1.0,0.0,12.24,4,0.0,0.0,598548
2024-11-26 00:00:00,00000052850,20241126000000,0.904,0.001,0.119,0.0,0.0,0.0,1.0,0.11,13.16,4,0.0,0.0,598548
2024-11-26 01:00:00,00000052850,20241126010000,0.921,0.0,0.12,0.0,0.0,0.0,1.0,0.0,13.03,4,0.0,0.0,598548
2024-11-26 02:00:00,00000052850,20241126020000,0.979,0.0,0.122,0.0,0.0,0.0,1.0,0.0,12.46,4,0.0,0.0,598548
2024-11-26 03:00:00,00000052850,20241126030000,0.954,0.0,0.123,0.0,0.0,0.0,1.0,0.0,12.89,4,0.0,0.0,598548
2024-11-26 04:00:00,00000052850,20241126040000,0.982,0.0,0.12,0.0,0.0,0.0,1.0,0.0,12.22,4,0.0,0.0,598548
2024-11-26 05:00:00,00000052850,20241126050000,0.949,0.001,0.122,0.0,0.0,0.0,1.0,0.11,12.86,4,0.0,0.0,598548
2024-11-26 06:00:00,00000052850,20241126060000,1.821,0.0,0.121,0.0,0.0,0.0,1.0,0.0,6.64,4,0.0,0.0,598548
2024-11-26 07:00:00,00000052850,20241126070000,1.991,0.0,0.134,0.0,0.0,0.0,1.0,0.0,6.73,4,0.0,0.0,598548
2024-11-26 08:00:00,00000052850,20241126080000,2.418,0.0,0.123,0.0,0.0,0.0,1.0,0.0,5.09,4,0.0,0.0,598548
2024-11-26 09:00:00,00000052850,20241126090000,0.922,0.0,0.115,0.0,0.0,0.0,1.0,0.0,12.47,4,0.0,0.0,598548
2024-11-26 10:00:00,00000052850,20241126100000,0.837,0.0,0.118,0.0,0.0,0.0,1.0,0.0,14.1,4,0.0,0.0,598548
2024-11-26 11:00:00,00000052850,20241126110000,0.795,0.0,0.115,0.0,0.0,0.0,1.0,0.0,14.47,4,0.0,0.0,598548
